exp_type_id,experimentor_id,is_id,experiment_id,sample_id,sample_name_short,sample_name_abbreviation,date_label,sample_date,time_point,sample_condition,extraction_method_id,biological_material,sample_description,sample_replicate,sample concentration [g/l],is_added,is_added_units,reconstitution_volume,reconstitution_volume_units,calculated extracted biomass density,sample_replicate_biological,istechnical,growth_condition_short,growth_condition_long,media_short,media_long,isoxic,temperature,supplementation,od600,vcd,culture_density,mass before sampling [g],mass after sampling [g],mass sampled [g],culture_volume_sampled,cells,dcw,wcw,vcd_units,culture_density_units,culture_volume_sampled_units,dcw_units,wcw_units,final extracted sample concentration calculated [g/l],dilution volume calculated [ml],notes,acquisition_method_id,quantitation_method_id,sample_type,sample_label,ph,box,pos,used_
7,2,,ALEsKOs01,140901_4_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-4,OxicEvo04pgiEvo08EPEcoliGlc_Broth-4,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:19,4,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,4,0,,mL,4,mL,0,1,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_4.4,,,,TRUE
7,2,,ALEsKOs01,140901_5_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-4,OxicEvo04pgiEvo08EPEcoliGlc_Broth-4,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:49,5,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,4,0,,mL,4,mL,0,1,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_4.5,,,,TRUE
7,2,,ALEsKOs01,140901_1_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 12:59,1,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,5,0,,mL,5,mL,0,2,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_5.1,,,,TRUE
7,2,,ALEsKOs01,140901_2_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 13:53,2,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,5,0,,mL,5,mL,0,2,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_5.2,,,,TRUE
7,2,,ALEsKOs01,140901_3_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 14:41,3,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,5,0,,mL,5,mL,0,2,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_5.3,,,,TRUE
7,2,,ALEsKOs01,140901_4_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:19,4,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,5,0,,mL,5,mL,0,2,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_5.4,,,,TRUE
7,2,,ALEsKOs01,140901_5_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc_Broth-5,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:49,5,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,5,0,,mL,5,mL,0,2,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_5.5,,,,TRUE
7,2,,ALEsKOs01,140901_1_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 12:59,1,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,6,0,,mL,6,mL,0,3,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_6.1,,,,TRUE
7,2,,ALEsKOs01,140901_2_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 13:53,2,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,6,0,,mL,6,mL,0,3,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_6.2,,,,TRUE
7,2,,ALEsKOs01,140901_3_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 14:41,3,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,6,0,,mL,6,mL,0,3,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_6.3,,,,TRUE
7,2,,ALEsKOs01,140901_4_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:19,4,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,6,0,,mL,6,mL,0,3,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_6.4,,,,TRUE
7,2,,ALEsKOs01,140901_5_OxicEvo04pgiEvo08EPEcoliGlcM9_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc_Broth-6,OxicEvo04pgiEvo08EPEcoliGlc,140901,9/1/2014 15:49,5,OxicEvo04pgiEvo08EPEcoliGlcM9,Filtration,ALEWtEvo04_pgi_kan_Evo08_Endpoint,Broth,6,0,,mL,6,mL,0,3,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04pgiEvo08EPEcoliGlc_6.5,,,,TRUE
7,2,,ALEsKOs01,140902_1_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 12:58,1,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_4.1,,,,TRUE
7,2,,ALEsKOs01,140902_2_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 14:11,2,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_4.2,,,,TRUE
7,2,,ALEsKOs01,140902_3_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 15:12,3,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_4.3,,,,TRUE
7,2,,ALEsKOs01,140902_4_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 16:11,4,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_4.4,,,,TRUE
7,2,,ALEsKOs01,140902_5_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 17:03,5,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_4.5,,,,TRUE
7,2,,ALEsKOs01,140902_1_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 12:58,1,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_5.1,,,,TRUE
7,2,,ALEsKOs01,140902_2_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 14:11,2,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_5.2,,,,TRUE
7,2,,ALEsKOs01,140902_3_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 15:12,3,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_5.3,,,,TRUE
7,2,,ALEsKOs01,140902_4_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 16:11,4,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_5.4,,,,TRUE
7,2,,ALEsKOs01,140902_5_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 17:03,5,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_5.5,,,,TRUE
7,2,,ALEsKOs01,140902_1_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 12:58,1,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,6,0,,mL,1,mL,0,6,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_6.1,,,,TRUE
7,2,,ALEsKOs01,140902_2_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 14:11,2,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,6,0,,mL,1,mL,0,6,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_6.2,,,,TRUE
7,2,,ALEsKOs01,140902_3_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 15:12,3,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,6,0,,mL,1,mL,0,6,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_6.3,,,,TRUE
7,2,,ALEsKOs01,140902_4_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 16:11,4,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,6,0,,mL,1,mL,0,6,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_6.4,,,,TRUE
7,2,,ALEsKOs01,140902_5_OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_Broth-6,OxicEvo04ptsHIcrrEvo01EPEcoliGlc,140902,9/2/2014 17:03,5,OxicEvo04ptsHIcrrEvo01EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo01_Endpoint,Broth,6,0,,mL,1,mL,0,6,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo01EPEcoliGlc_6.5,,,,TRUE
7,2,,ALEsKOs01,140902_1_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 13:03,1,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_4.1,,,,TRUE
7,2,,ALEsKOs01,140902_2_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 14:04,2,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_4.2,,,,TRUE
7,2,,ALEsKOs01,140902_3_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 15:03,3,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_4.3,,,,TRUE
7,2,,ALEsKOs01,140902_4_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 15:30,4,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_4.4,,,,TRUE
7,2,,ALEsKOs01,140902_5_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-4,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 16:08,5,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,4,0,,mL,1,mL,0,4,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_4.5,,,,TRUE
7,2,,ALEsKOs01,140902_1_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 13:03,1,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_5.1,,,,TRUE
7,2,,ALEsKOs01,140902_2_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 14:04,2,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_5.2,,,,TRUE
7,2,,ALEsKOs01,140902_3_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 15:03,3,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_5.3,,,,TRUE
7,2,,ALEsKOs01,140902_4_OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_Broth-5,OxicEvo04ptsHIcrrEvo02EPEcoliGlc,140902,9/2/2014 15:30,4,OxicEvo04ptsHIcrrEvo02EPEcoliGlcM9,Filtration,ALEWtEvo04_ptsHIcrr_kan_Evo02_Endpoint,Broth,5,0,,mL,1,mL,0,5,FALSE,Batch,Aerobic E. coli; Grown and sampled from Tumble Stirrer at 37C,Glucose M9 minimal media,,TRUE,37,,,0,0,,,,1,0.00E+00,0,0,cells*L-1,g*L-1,mL,mg,mg,1,0,,,,Unknown,OxicEvo04ptsHIcrrEvo02EPEcoliGlc_5.4,,,,TRUE
